area,tecnologia,defecto,causa,division,proyecto
BACKEND/ENSAMBLE FINAL,DISPENSADO Dow Corning,CARCAZA DAÑADA,MAQUINA,MCM2,PE
BACKEND/ENSAMBLE FINAL,DISPENSADO Dow Corning,DESPLAZADO,MAQUINA,MCM2,PE
BACKEND/ENSAMBLE FINAL,DISPENSADO Dow Corning,EXCESO,MAQUINA,MCM2,PE
BACKEND/ENSAMBLE FINAL,DISPENSADO Dow Corning,INSUFICIENCIA,MAQUINA,MCM2,PE
BACKEND/ENSAMBLE FINAL,DISPENSADO Dow Corning,MAL MANEJO,MAQUINA,MCM2,PE
BACKEND/ENSAMBLE FINAL,DISPENSADO Dow Corning,MATERIAL FUERA DE ESPECIFICACION,MAQUINA,MCM2,PE
BACKEND/ENSAMBLE FINAL,DISPENSADO Dow Corning,SET UP,MAQUINA,MCM2,PE
BACKEND/ENSAMBLE FINAL,DISPENSADO Dow Corning,UNIDAD CAIDA,MAQUINA,MCM2,PE
BACKEND/ENSAMBLE FINAL,DISPENSADO Dow Corning,UNIDAD MAL COLOCADA EN FIXTURA,MAQUINA,MCM2,PE
BACKEND/ENSAMBLE FINAL,DISPENSADO de GF1500,BURBUJAS,MAQUINA,MCM2,PE
BACKEND/ENSAMBLE FINAL,DISPENSADO de GF1500,CARCAZA DAÑADA,MAQUINA,MCM2,PE
BACKEND/ENSAMBLE FINAL,DISPENSADO de GF1500,DESPLAZADO,MAQUINA,MCM2,PE
BACKEND/ENSAMBLE FINAL,DISPENSADO de GF1500,EXCESO,MAQUINA,MCM2,PE
BACKEND/ENSAMBLE FINAL,DISPENSADO de GF1500,INSUFICIENCIA,MAQUINA,MCM2,PE
BACKEND/ENSAMBLE FINAL,DISPENSADO de GF1500,MAL MANEJO,MAQUINA,MCM2,PE
BACKEND/ENSAMBLE FINAL,DISPENSADO de GF1500,MATERIAL FUERA DE ESPECIFICACION,MAQUINA,MCM2,PE
BACKEND/ENSAMBLE FINAL,DISPENSADO de GF1500,SET UP,MAQUINA,MCM2,PE
BACKEND/ENSAMBLE FINAL,DISPENSADO de GF1500,UNIDAD CAIDA,MAQUINA,MCM2,PE
BACKEND/ENSAMBLE FINAL,DISPENSADO de GF1500,UNIDAD MAL COLOCADA EN FIXTURA,MAQUINA,MCM2,PE
BACKEND/ENSAMBLE FINAL,DISPENSADO de Semicosil,BURBUJAS,MAQUINA,MCM2,PE
BACKEND/ENSAMBLE FINAL,DISPENSADO de Semicosil,CARCAZA DAÑADA,MAQUINA,MCM2,PE
BACKEND/ENSAMBLE FINAL,DISPENSADO de Semicosil,DESPLAZADO,MAQUINA,MCM2,PE
BACKEND/ENSAMBLE FINAL,DISPENSADO de Semicosil,EXCESO,MAQUINA,MCM2,PE
BACKEND/ENSAMBLE FINAL,DISPENSADO de Semicosil,INSUFICIENCIA,MAQUINA,MCM2,PE
BACKEND/ENSAMBLE FINAL,DISPENSADO de Semicosil,MAL MANEJO,MAQUINA,MCM2,PE
BACKEND/ENSAMBLE FINAL,DISPENSADO de Semicosil,MATERIAL FUERA DE ESPECIFICACION,MAQUINA,MCM2,PE
BACKEND/ENSAMBLE FINAL,DISPENSADO de Semicosil,SET UP,MAQUINA,MCM2,PE
BACKEND/ENSAMBLE FINAL,DISPENSADO de Semicosil,UNIDAD CAIDA,MAQUINA,MCM2,PE
BACKEND/ENSAMBLE FINAL,DISPENSADO de Semicosil,UNIDAD MAL COLOCADA EN FIXTURA,MAQUINA,MCM2,PE
BACKEND/ENSAMBLE FINAL,DAE & CAP,DAE/CAP DESPLAZADO,MAQUINA,MCM2,PE
BACKEND/ENSAMBLE FINAL,DAE & CAP,GOLDEN OBSOLETA,MAQUINA,MCM2,PE
BACKEND/ENSAMBLE FINAL,DAE & CAP,MATERIAL FUERA DE ESPECIFICACION,MAQUINA,MCM2,PE
BACKEND/ENSAMBLE FINAL,DAE & CAP,PIEZA CAIDA AL PISO,MAQUINA,MCM2,PE
BACKEND/ENSAMBLE FINAL,DAE & CAP,UNIDAD CAIDA,MAQUINA,MCM2,PE
BACKEND/ENSAMBLE FINAL,HERMETICIDAD,CONECTOR DAÑADO,MAQUINA,MCM2,PE
BACKEND/ENSAMBLE FINAL,HERMETICIDAD,FUGA,MAQUINA,MCM2,PE
BACKEND/ENSAMBLE FINAL,HERMETICIDAD,GOLDEN OBSOLETA,MAQUINA,MCM2,PE
BACKEND/ENSAMBLE FINAL,HERMETICIDAD,MAL FLUJO,MAQUINA,MCM2,PE
BACKEND/ENSAMBLE FINAL,HERMETICIDAD,MAL RETRABAJO,MAQUINA,MCM2,PE
BACKEND/ENSAMBLE FINAL,HERMETICIDAD,RONDANA FALTANTE O DESPLAZADA,MAQUINA,MCM2,PE
BACKEND/ENSAMBLE FINAL,HERMETICIDAD,UNIDAD CAIDA,MAQUINA,MCM2,PE
BACKEND/ENSAMBLE FINAL,HERMETICIDAD,UNIDAD GOLPEADA,MAQUINA,MCM2,PE
BACKEND/ENSAMBLE FINAL,PRUEBA FINAL,DAÑO POR FIXTURA,MAQUINA,MCM2,PE
BACKEND/ENSAMBLE FINAL,PRUEBA FINAL,EXCESO DE PRUEBAS,MAQUINA,MCM2,PE
BACKEND/ENSAMBLE FINAL,PRUEBA FINAL,GOLDEN OBSOLETA,MAQUINA,MCM2,PE
BACKEND/ENSAMBLE FINAL,PRUEBA FINAL,KIT INCOMPLETO,MAQUINA,MCM2,PE
BACKEND/ENSAMBLE FINAL,PRUEBA FINAL,MATERIAL FUERA DE ESPECIFICACION,MAQUINA,MCM2,PE
BACKEND/ENSAMBLE FINAL,PRUEBA FINAL,PRUEBA DE INGENIERIA,MAQUINA,MCM2,PE
BACKEND/ENSAMBLE FINAL,PRUEBA FINAL,SET UP,MAQUINA,MCM2,PE
BACKEND/ENSAMBLE FINAL,PRUEBA FINAL,SIN EVIDENCIA DE PIN,MAQUINA,MCM2,PE
BACKEND/ENSAMBLE FINAL,PRUEBA FINAL,UNIDAD CAIDA,MAQUINA,MCM2,PE
BACKEND/ENSAMBLE FINAL,PRUEBA FINAL,UNIDAD CORRUPTA,MAQUINA,MCM2,PE
BACKEND/ENSAMBLE FINAL,PRUEBA FINAL,UNIDAD GOLPEADA,MAQUINA,MCM2,PE
BACKEND/ENSAMBLE FINAL,PRUEBA FINAL,UNIDAD MAL COLOCADA EN FIXTURA,MAQUINA,MCM2,PE
BACKEND/ENSAMBLE FINAL,PROGRAMACION,DAÑO POR FIXTURA,MAQUINA,MCM2,PE
BACKEND/ENSAMBLE FINAL,PROGRAMACION,EXCESO DE PRUEBAS,MAQUINA,MCM2,PE
BACKEND/ENSAMBLE FINAL,PROGRAMACION,GOLDEN OBSOLETA,MAQUINA,MCM2,PE
BACKEND/ENSAMBLE FINAL,PROGRAMACION,PROGRAMACION INCORRECTA,MAQUINA,MCM2,PE
BACKEND/ENSAMBLE FINAL,PROGRAMACION,PRUEBA DE INGENIERIA,MAQUINA,MCM2,PE
BACKEND/ENSAMBLE FINAL,PROGRAMACION,SIN EVIDENCIA DE PIN,MAQUINA,MCM2,PE
BACKEND/ENSAMBLE FINAL,PROGRAMACION,SIN INTERLOCKING,MAQUINA,MCM2,PE
BACKEND/ENSAMBLE FINAL,PROGRAMACION,UNIDAD CAIDA,MAQUINA,MCM2,PE
BACKEND/ENSAMBLE FINAL,PROGRAMACION,UNIDAD CORRUPTA,MAQUINA,MCM2,PE
BACKEND/ENSAMBLE FINAL,PROGRAMACION,UNIDAD GOLPEADA,MAQUINA,MCM2,PE
BACKEND/ENSAMBLE FINAL,PROGRAMACION,UNIDAD MAL COLOCADA EN FIXTURA,MAQUINA,MCM2,PE
BACKEND/ENSAMBLE FINAL,DIAGNOSTICO,ADICIONALES,MAQUINA,MCM2,PE
BACKEND/ENSAMBLE FINAL,DIAGNOSTICO,CANTO,MAQUINA,MCM2,PE
BACKEND/ENSAMBLE FINAL,DIAGNOSTICO,COMPONENTE ARRANCADO,MAQUINA,MCM2,PE
BACKEND/ENSAMBLE FINAL,DIAGNOSTICO,COMPONENTE DE CABEZA,MAQUINA,MCM2,PE
BACKEND/ENSAMBLE FINAL,DIAGNOSTICO,COMPONENTE EQUIVOCADO,MAQUINA,MCM2,PE
BACKEND/ENSAMBLE FINAL,DIAGNOSTICO,COMPONENTE GIRADO,MAQUINA,MCM2,PE
BACKEND/ENSAMBLE FINAL,DIAGNOSTICO,CONTAMINACION,MAQUINA,MCM2,PE
BACKEND/ENSAMBLE FINAL,DIAGNOSTICO,CORTOS,MAQUINA,MCM2,PE
BACKEND/ENSAMBLE FINAL,DIAGNOSTICO,DESPLAZADOS,MAQUINA,MCM2,PE
BACKEND/ENSAMBLE FINAL,DIAGNOSTICO,DIAGNOSTICO EXHAUSTIVO,MAQUINA,MCM2,PE
BACKEND/ENSAMBLE FINAL,DIAGNOSTICO,FALTANTES,MAQUINA,MCM2,PE
BACKEND/ENSAMBLE FINAL,DIAGNOSTICO,GOLDEN OBSOLETA,MAQUINA,MCM2,PE
BACKEND/ENSAMBLE FINAL,DIAGNOSTICO,INSERCION MANUAL INCOMPLETA,MAQUINA,MCM2,PE
BACKEND/ENSAMBLE FINAL,DIAGNOSTICO,INSUFICIENCIA SOLDADURA,MAQUINA,MCM2,PE
BACKEND/ENSAMBLE FINAL,DIAGNOSTICO,MATERIAL FUERA DE ESPECIFICACION,MAQUINA,MCM2,PE
BACKEND/ENSAMBLE FINAL,DIAGNOSTICO,PIN ELEVADO,MAQUINA,MCM2,PE
BACKEND/ENSAMBLE FINAL,DIAGNOSTICO,POLARIDAD INVERTIDA,MAQUINA,MCM2,PE
BACKEND/ENSAMBLE FINAL,DIAGNOSTICO,TOMBSTONE,MAQUINA,MCM2,PE
BACKEND/ENSAMBLE FINAL,DIAGNOSTICO,UNIDAD CAIDA,MAQUINA,MCM2,PE
BACKEND/ENSAMBLE FINAL,DIAGNOSTICO,UNIDAD GOLPEADA,MAQUINA,MCM2,PE
BACKEND/ENSAMBLE FINAL,ENSAMBLE,CAMBIOS DE INGENIERIA,MAQUINA,MCM2,PE
BACKEND/ENSAMBLE FINAL,ENSAMBLE,MATERIAL FUERA DE ESPECIFICACION,MAQUINA,MCM2,PE
BACKEND/ENSAMBLE FINAL,ENSAMBLE,PRUEBAS DE INGENIERIA,MAQUINA,MCM2,PE
BACKEND/ENSAMBLE FINAL,ENSAMBLE,UNIDAD MAL ENSAMBLADA,MAQUINA,MCM2,PE
BACKEND/ENSAMBLE FINAL,ICT,CONTAMINACION,MANO DE OBRA,EVO,PE
BACKEND/ENSAMBLE FINAL,ICT,COMPONENTE ARRANCADO,MANO DE OBRA,EVO,PE
BACKEND/ENSAMBLE FINAL,ICT,COMPONENTE FRACTURADO,MANO DE OBRA,EVO,PE
BACKEND/ENSAMBLE FINAL,ICT,EXCESO DE PASS-COUNT,MANO DE OBRA,EVO,PE
BACKEND/ENSAMBLE FINAL,ICT,FALLA DE ICT,MANO DE OBRA,EVO,PE
BACKEND/ENSAMBLE FINAL,ICT,GOLDEN OBSOLETA,MANO DE OBRA,EVO,PE
BACKEND/ENSAMBLE FINAL,ICT,MAL FLUJO,MANO DE OBRA,EVO,PE
BACKEND/ENSAMBLE FINAL,ICT,PRUEBAS DE INGENIERIA,MANO DE OBRA,EVO,PE
BACKEND/ENSAMBLE FINAL,ICT,SET UP,MANO DE OBRA,EVO,PE
BACKEND/ENSAMBLE FINAL,ICT,SIN INTERLOCKING,MANO DE OBRA,EVO,PE
BACKEND/ENSAMBLE FINAL,ICT,SIN PRUEBA ANTERIOR,MANO DE OBRA,EVO,PE
BACKEND/ENSAMBLE FINAL,ICT,UNIDAD CAIDA,MANO DE OBRA,EVO,PE
BACKEND/ENSAMBLE FINAL,ICT,UNIDAD GOLPEADA,MANO DE OBRA,EVO,PE
BACKEND/ENSAMBLE FINAL,ICT,UNIDAD MAL COLOCADA EN FIXTURA,MANO DE OBRA,EVO,PE
BACKEND/ENSAMBLE FINAL,ATORNILLADO_1 (PCB),MALA SECUENCIA,MANO DE OBRA,EVO,PE
BACKEND/ENSAMBLE FINAL,ATORNILLADO_1 (PCB),MATERIAL FUERA DE ESPECIFICACION,MANO DE OBRA,EVO,PE
BACKEND/ENSAMBLE FINAL,ATORNILLADO_1 (PCB),SIN INTERLOCKING,MANO DE OBRA,EVO,PE
BACKEND/ENSAMBLE FINAL,ATORNILLADO_1 (PCB),TORNILLO  BARRIDO,MANO DE OBRA,EVO,PE
BACKEND/ENSAMBLE FINAL,ATORNILLADO_1 (PCB),TORNILLO CAPADO,MANO DE OBRA,EVO,PE
BACKEND/ENSAMBLE FINAL,ATORNILLADO_1 (PCB),TORNILLO EQUIVOCADO,MANO DE OBRA,EVO,PE
BACKEND/ENSAMBLE FINAL,ATORNILLADO_1 (PCB),TORNILLO MAL COLOCADO,MANO DE OBRA,EVO,PE
BACKEND/ENSAMBLE FINAL,ATORNILLADO_1 (PCB),UNIDAD CAIDA,MANO DE OBRA,EVO,PE
BACKEND/ENSAMBLE FINAL,ATORNILLADO_1 (PCB),UNIDAD GOLPEADA,MANO DE OBRA,EVO,PE
BACKEND/ENSAMBLE FINAL,ATORNILLADO_2 (Conector),MALA SECUENCIA,MANO DE OBRA,EVO,PE
BACKEND/ENSAMBLE FINAL,ATORNILLADO_2 (Conector),MATERIAL FUERA DE ESPECIFICACION,MANO DE OBRA,EVO,PE
BACKEND/ENSAMBLE FINAL,ATORNILLADO_2 (Conector),SIN INTERLOCKING,MANO DE OBRA,EVO,PE
BACKEND/ENSAMBLE FINAL,ATORNILLADO_2 (Conector),TORNILLO  BARRIDO,MANO DE OBRA,EVO,PE
BACKEND/ENSAMBLE FINAL,ATORNILLADO_2 (Conector),TORNILLO CAPADO,MANO DE OBRA,EVO,PE
BACKEND/ENSAMBLE FINAL,ATORNILLADO_2 (Conector),TORNILLO EQUIVOCADO,MANO DE OBRA,EVO,PE
BACKEND/ENSAMBLE FINAL,ATORNILLADO_2 (Conector),TORNILLO MAL COLOCADO,MANO DE OBRA,EVO,PE
BACKEND/ENSAMBLE FINAL,ATORNILLADO_2 (Conector),UNIDAD CAIDA,MANO DE OBRA,EVO,PE
BACKEND/ENSAMBLE FINAL,ATORNILLADO_2 (Conector),UNIDAD GOLPEADA,MANO DE OBRA,EVO,PE
BACKEND/ENSAMBLE FINAL,ATORNILLADO_3 (Tapa),MALA SECUENCIA,MANO DE OBRA,EVO,PE
BACKEND/ENSAMBLE FINAL,ATORNILLADO_3 (Tapa),MATERIAL FUERA DE ESPECIFICACION,MANO DE OBRA,EVO,PE
BACKEND/ENSAMBLE FINAL,ATORNILLADO_3 (Tapa),SIN INTERLOCKING,MANO DE OBRA,EVO,PE
BACKEND/ENSAMBLE FINAL,ATORNILLADO_3 (Tapa),TORNILLO  BARRIDO,MANO DE OBRA,EVO,PE
BACKEND/ENSAMBLE FINAL,ATORNILLADO_3 (Tapa),TORNILLO CAPADO,MANO DE OBRA,EVO,PE
BACKEND/ENSAMBLE FINAL,ATORNILLADO_3 (Tapa),TORNILLO EQUIVOCADO,MANO DE OBRA,EVO,PE
BACKEND/ENSAMBLE FINAL,ATORNILLADO_3 (Tapa),TORNILLO MAL COLOCADO,MANO DE OBRA,EVO,PE
BACKEND/ENSAMBLE FINAL,ATORNILLADO_3 (Tapa),UNIDAD CAIDA,MANO DE OBRA,EVO,PE
BACKEND/ENSAMBLE FINAL,ATORNILLADO_3 (Tapa),UNIDAD GOLPEADA,MANO DE OBRA,EVO,PE
BACKEND/ENSAMBLE FINAL,MINI OLA,COMPONENTE MAL INSERTADO,MANO DE OBRA,EVO,PE
BACKEND/ENSAMBLE FINAL,MINI OLA,CONTAMINACION,MANO DE OBRA,EVO,PE
BACKEND/ENSAMBLE FINAL,MINI OLA,CORTOS,MANO DE OBRA,EVO,PE
BACKEND/ENSAMBLE FINAL,MINI OLA,GOLDEN OBSOLETA,MANO DE OBRA,EVO,PE
BACKEND/ENSAMBLE FINAL,MINI OLA,INSUFICIENCIA,MANO DE OBRA,EVO,PE
BACKEND/ENSAMBLE FINAL,MINI OLA,MAL FLUJO,MANO DE OBRA,EVO,PE
BACKEND/ENSAMBLE FINAL,MINI OLA,MATERIAL FUERA DE ESPECIFICACION,MANO DE OBRA,EVO,PE
BACKEND/ENSAMBLE FINAL,MINI OLA,MUESTRAS FISICAS,MANO DE OBRA,EVO,PE
BACKEND/ENSAMBLE FINAL,MINI OLA,PERLAS,MANO DE OBRA,EVO,PE
BACKEND/ENSAMBLE FINAL,MINI OLA,PIN BOLA,MANO DE OBRA,EVO,PE
BACKEND/ENSAMBLE FINAL,MINI OLA,PRUEBA DE INGENIERIA,MANO DE OBRA,EVO,PE
BACKEND/ENSAMBLE FINAL,MINI OLA,SET UP,MANO DE OBRA,EVO,PE
BACKEND/ENSAMBLE FINAL,MINI OLA,SOLADADURA SOBRE PANEL,MANO DE OBRA,EVO,PE
BACKEND/ENSAMBLE FINAL,MINI OLA,UNIDAD CAIDA,MANO DE OBRA,EVO,PE
BACKEND/ENSAMBLE FINAL,MINI OLA,UNIDAD GOLPEADA,MANO DE OBRA,EVO,PE
BACKEND/ENSAMBLE FINAL,OLA,COMPONENTE MAL INSERTADO,MANO DE OBRA,EVO,PE
BACKEND/ENSAMBLE FINAL,PRESSING,COMPONENTE ARRANCADO,MANO DE OBRA,EVO,PE
BACKEND/ENSAMBLE FINAL,PRESSING,CONECTOR DAÑADO,MANO DE OBRA,EVO,PE
BACKEND/ENSAMBLE FINAL,PRESSING,CORTOS,MANO DE OBRA,EVO,PE
BACKEND/ENSAMBLE FINAL,PRESSING,EXCESO DE PRESION,MANO DE OBRA,EVO,PE
BACKEND/ENSAMBLE FINAL,PRESSING,MAL MANEJO DE MATERIAL,MANO DE OBRA,EVO,PE
BACKEND/ENSAMBLE FINAL,PRESSING,MAL PRENSADO,MANO DE OBRA,EVO,PE
BACKEND/ENSAMBLE FINAL,PRESSING,PIN DOBLADO,MANO DE OBRA,EVO,PE
BACKEND/ENSAMBLE FINAL,PRESSING,PRESION ALTA,MANO DE OBRA,EVO,PE
BACKEND/ENSAMBLE FINAL,PRESSING,PRESION BAJA,MANO DE OBRA,EVO,PE
BACKEND/ENSAMBLE FINAL,PRESSING,PRUEBA DE INGENIERIA,MANO DE OBRA,EVO,PE
BACKEND/ENSAMBLE FINAL,PRESSING,SET UP,MANO DE OBRA,EVO,PE
BACKEND/ENSAMBLE FINAL,PRESSING,SIN EVIDENCIA DE PIN,MANO DE OBRA,EVO,PE
BACKEND/ENSAMBLE FINAL,PRESSING,UNIDAD CAIDA,MANO DE OBRA,EVO,PE
BACKEND/ENSAMBLE FINAL,PRESSING,UNIDAD GOLPEADA,MANO DE OBRA,EVO,PE
BACKEND/ENSAMBLE FINAL,DISPENSADO Dow Corning,BURBUJAS,MANO DE OBRA,EVO,PE
BACKEND/ENSAMBLE FINAL,DISPENSADO Dow Corning,CARCAZA DAÑADA,MANO DE OBRA,EVO,PE
BACKEND/ENSAMBLE FINAL,DISPENSADO Dow Corning,DESPLAZADO,MANO DE OBRA,EVO,PE
BACKEND/ENSAMBLE FINAL,DISPENSADO Dow Corning,EXCESO,MANO DE OBRA,EVO,PE
BACKEND/ENSAMBLE FINAL,DISPENSADO Dow Corning,INSUFICIENCIA,MANO DE OBRA,EVO,PE
BACKEND/ENSAMBLE FINAL,DISPENSADO Dow Corning,MAL MANEJO,MANO DE OBRA,EVO,PE
BACKEND/ENSAMBLE FINAL,DISPENSADO Dow Corning,MATERIAL FUERA DE ESPECIFICACION,MANO DE OBRA,EVO,PE
BACKEND/ENSAMBLE FINAL,DISPENSADO Dow Corning,SET UP,MANO DE OBRA,EVO,PE
BACKEND/ENSAMBLE FINAL,DISPENSADO Dow Corning,UNIDAD CAIDA,MANO DE OBRA,EVO,PE
BACKEND/ENSAMBLE FINAL,DISPENSADO Dow Corning,UNIDAD MAL COLOCADA EN FIXTURA,MANO DE OBRA,EVO,PE
BACKEND/ENSAMBLE FINAL,DISPENSADO de GF1500,BURBUJAS,MANO DE OBRA,EVO,PE
BACKEND/ENSAMBLE FINAL,DISPENSADO de GF1500,CARCAZA DAÑADA,MANO DE OBRA,EVO,PE
BACKEND/ENSAMBLE FINAL,DISPENSADO de GF1500,DESPLAZADO,MANO DE OBRA,EVO,PE
BACKEND/ENSAMBLE FINAL,DISPENSADO de GF1500,EXCESO,MANO DE OBRA,EVO,PE
BACKEND/ENSAMBLE FINAL,DISPENSADO de GF1500,INSUFICIENCIA,MANO DE OBRA,EVO,PE
BACKEND/ENSAMBLE FINAL,DISPENSADO de GF1500,MAL MANEJO,MANO DE OBRA,EVO,PE
BACKEND/ENSAMBLE FINAL,DISPENSADO de GF1500,MATERIAL FUERA DE ESPECIFICACION,MANO DE OBRA,EVO,PE
BACKEND/ENSAMBLE FINAL,DISPENSADO de GF1500,SET UP,MANO DE OBRA,EVO,PE
BACKEND/ENSAMBLE FINAL,DISPENSADO de GF1500,UNIDAD CAIDA,MANO DE OBRA,EVO,PE
BACKEND/ENSAMBLE FINAL,DISPENSADO de GF1500,UNIDAD MAL COLOCADA EN FIXTURA,MANO DE OBRA,EVO,PE
BACKEND/ENSAMBLE FINAL,DISPENSADO de Semicosil,BURBUJAS,MANO DE OBRA,EVO,PE
BACKEND/ENSAMBLE FINAL,DISPENSADO de Semicosil,CARCAZA DAÑADA,MANO DE OBRA,EVO,PE
BACKEND/ENSAMBLE FINAL,DISPENSADO de Semicosil,DESPLAZADO,MANO DE OBRA,EVO,PE
BACKEND/ENSAMBLE FINAL,DISPENSADO de Semicosil,EXCESO,MANO DE OBRA,EVO,PE
BACKEND/ENSAMBLE FINAL,DISPENSADO de Semicosil,INSUFICIENCIA,MANO DE OBRA,EVO,PE
BACKEND/ENSAMBLE FINAL,DISPENSADO de Semicosil,MAL MANEJO,MANO DE OBRA,EVO,PE
BACKEND/ENSAMBLE FINAL,DISPENSADO de Semicosil,MATERIAL FUERA DE ESPECIFICACION,MANO DE OBRA,EVO,PE
BACKEND/ENSAMBLE FINAL,DISPENSADO de Semicosil,SET UP,MANO DE OBRA,EVO,PE
BACKEND/ENSAMBLE FINAL,DISPENSADO de Semicosil,UNIDAD CAIDA,MANO DE OBRA,EVO,PE
BACKEND/ENSAMBLE FINAL,DISPENSADO de Semicosil,UNIDAD MAL COLOCADA EN FIXTURA,MANO DE OBRA,EVO,PE
BACKEND/ENSAMBLE FINAL,DAE & CAP,DAE/CAP DESPLAZADO,MANO DE OBRA,EVO,PE
BACKEND/ENSAMBLE FINAL,DAE & CAP,GOLDEN OBSOLETA,MANO DE OBRA,EVO,PE
BACKEND/ENSAMBLE FINAL,DAE & CAP,MATERIAL FUERA DE ESPECIFICACION,MANO DE OBRA,EVO,PE
BACKEND/ENSAMBLE FINAL,DAE & CAP,PIEZA CAIDA AL PISO,MANO DE OBRA,EVO,PE
BACKEND/ENSAMBLE FINAL,DAE & CAP,UNIDAD CAIDA,MANO DE OBRA,EVO,PE
BACKEND/ENSAMBLE FINAL,HERMETICIDAD,CONECTOR DAÑADO,MANO DE OBRA,EVO,PE
BACKEND/ENSAMBLE FINAL,HERMETICIDAD,FUGA,MANO DE OBRA,EVO,PE
BACKEND/ENSAMBLE FINAL,HERMETICIDAD,GOLDEN OBSOLETA,MANO DE OBRA,EVO,PE
BACKEND/ENSAMBLE FINAL,HERMETICIDAD,MAL FLUJO,MANO DE OBRA,EVO,PE
BACKEND/ENSAMBLE FINAL,HERMETICIDAD,MAL RETRABAJO,MANO DE OBRA,EVO,PE
BACKEND/ENSAMBLE FINAL,HERMETICIDAD,RONDANA FALTANTE O DESPLAZADA,MANO DE OBRA,EVO,PE
BACKEND/ENSAMBLE FINAL,HERMETICIDAD,UNIDAD CAIDA,MANO DE OBRA,EVO,PE
BACKEND/ENSAMBLE FINAL,HERMETICIDAD,UNIDAD GOLPEADA,MANO DE OBRA,EVO,PE
BACKEND/ENSAMBLE FINAL,PRUEBA FINAL,DAÑO POR FIXTURA,MANO DE OBRA,EVO,PE
BACKEND/ENSAMBLE FINAL,PRUEBA FINAL,EXCESO DE PRUEBAS,MANO DE OBRA,EVO,PE
BACKEND/ENSAMBLE FINAL,PRUEBA FINAL,GOLDEN OBSOLETA,MANO DE OBRA,EVO,PE
BACKEND/ENSAMBLE FINAL,PRUEBA FINAL,KIT INCOMPLETO,MANO DE OBRA,EVO,PE
BACKEND/ENSAMBLE FINAL,PRUEBA FINAL,MATERIAL FUERA DE ESPECIFICACION,MANO DE OBRA,EVO,PE
BACKEND/ENSAMBLE FINAL,PRUEBA FINAL,PRUEBA DE INGENIERIA,MANO DE OBRA,EVO,PE
BACKEND/ENSAMBLE FINAL,PRUEBA FINAL,SET UP,MANO DE OBRA,EVO,PE
BACKEND/ENSAMBLE FINAL,PRUEBA FINAL,SIN EVIDENCIA DE PIN,MANO DE OBRA,EVO,PE
BACKEND/ENSAMBLE FINAL,PRUEBA FINAL,UNIDAD CAIDA,MANO DE OBRA,EVO,PE
BACKEND/ENSAMBLE FINAL,PRUEBA FINAL,UNIDAD CORRUPTA,MANO DE OBRA,EVO,PE
BACKEND/ENSAMBLE FINAL,PRUEBA FINAL,UNIDAD GOLPEADA,MANO DE OBRA,EVO,PE
BACKEND/ENSAMBLE FINAL,PRUEBA FINAL,UNIDAD MAL COLOCADA EN FIXTURA,MANO DE OBRA,EVO,PE
BACKEND/ENSAMBLE FINAL,PROGRAMACION,DAÑO POR FIXTURA,MANO DE OBRA,EVO,PE
BACKEND/ENSAMBLE FINAL,PROGRAMACION,EXCESO DE PRUEBAS,MANO DE OBRA,EVO,PE
BACKEND/ENSAMBLE FINAL,PROGRAMACION,GOLDEN OBSOLETA,MANO DE OBRA,EVO,PE
BACKEND/ENSAMBLE FINAL,PROGRAMACION,PROGRAMACION INCORRECTA,MANO DE OBRA,EVO,PE
BACKEND/ENSAMBLE FINAL,PROGRAMACION,PRUEBA DE INGENIERIA,MANO DE OBRA,EVO,PE
BACKEND/ENSAMBLE FINAL,PROGRAMACION,SIN EVIDENCIA DE PIN,MANO DE OBRA,EVO,PE
BACKEND/ENSAMBLE FINAL,PROGRAMACION,SIN INTERLOCKING,MANO DE OBRA,EVO,PE
BACKEND/ENSAMBLE FINAL,PROGRAMACION,UNIDAD CAIDA,MANO DE OBRA,EVO,PE
BACKEND/ENSAMBLE FINAL,PROGRAMACION,UNIDAD CORRUPTA,MANO DE OBRA,EVO,PE
BACKEND/ENSAMBLE FINAL,PROGRAMACION,UNIDAD GOLPEADA,MANO DE OBRA,EVO,PE
BACKEND/ENSAMBLE FINAL,PROGRAMACION,UNIDAD MAL COLOCADA EN FIXTURA,MANO DE OBRA,EVO,PE
BACKEND/ENSAMBLE FINAL,DIAGNOSTICO,ADICIONALES,MANO DE OBRA,EVO,PE
BACKEND/ENSAMBLE FINAL,DIAGNOSTICO,CANTO,MANO DE OBRA,EVO,PE
BACKEND/ENSAMBLE FINAL,DIAGNOSTICO,COMPONENTE ARRANCADO,MANO DE OBRA,EVO,PE
BACKEND/ENSAMBLE FINAL,DIAGNOSTICO,COMPONENTE DE CABEZA,MANO DE OBRA,EVO,PE
BACKEND/ENSAMBLE FINAL,DIAGNOSTICO,COMPONENTE EQUIVOCADO,MANO DE OBRA,EVO,PE
BACKEND/ENSAMBLE FINAL,DIAGNOSTICO,COMPONENTE GIRADO,MANO DE OBRA,EVO,PE
BACKEND/ENSAMBLE FINAL,DIAGNOSTICO,CONTAMINACION,MANO DE OBRA,EVO,PE
BACKEND/ENSAMBLE FINAL,DIAGNOSTICO,CORTOS,MANO DE OBRA,EVO,PE
BACKEND/ENSAMBLE FINAL,DIAGNOSTICO,DESPLAZADOS,MANO DE OBRA,EVO,PE
