area,tecnologia,defecto,causa,division,proyecto
BACKEND/ENSAMBLE FINAL,PRUEBA FINAL,UNIDAD GOLPEADA,INTRODUCCION,B&S,ESCL D2UX
BACKEND/ENSAMBLE FINAL,PRUEBA FINAL,UNIDAD MAL COLOCADA EN FIXTURA,INTRODUCCION,B&S,ESCL D2UX
BACKEND/ENSAMBLE FINAL,MINI OLA,COMPONENTE MAL INSERTADO,INTRODUCCION,B&S,ESCL D2UX
BACKEND/ENSAMBLE FINAL,MINI OLA,CONECTOR QUEMADO,INTRODUCCION,B&S,ESCL D2UX
BACKEND/ENSAMBLE FINAL,MINI OLA,CONTAMINACION,INTRODUCCION,B&S,ESCL D2UX
BACKEND/ENSAMBLE FINAL,MINI OLA,CORTOS,INTRODUCCION,B&S,ESCL D2UX
BACKEND/ENSAMBLE FINAL,MINI OLA,GOLDEN OBSOLETA,INTRODUCCION,B&S,ESCL D2UX
BACKEND/ENSAMBLE FINAL,MINI OLA,INSUFICIENCIA,INTRODUCCION,B&S,ESCL D2UX
BACKEND/ENSAMBLE FINAL,MINI OLA,MAL FLUJO,INTRODUCCION,B&S,ESCL D2UX
BACKEND/ENSAMBLE FINAL,MINI OLA,MATERIAL FUERA DE ESPECIFICACION,INTRODUCCION,B&S,ESCL D2UX
BACKEND/ENSAMBLE FINAL,MINI OLA,MUESTRAS FISICAS,INTRODUCCION,B&S,ESCL D2UX
BACKEND/ENSAMBLE FINAL,MINI OLA,PERLAS,INTRODUCCION,B&S,ESCL D2UX
BACKEND/ENSAMBLE FINAL,MINI OLA,PIN BOLA,INTRODUCCION,B&S,ESCL D2UX
BACKEND/ENSAMBLE FINAL,MINI OLA,PRUEBA DE INGENIERIA,INTRODUCCION,B&S,ESCL D2UX
BACKEND/ENSAMBLE FINAL,MINI OLA,SET UP,INTRODUCCION,B&S,ESCL D2UX
BACKEND/ENSAMBLE FINAL,MINI OLA,UNIDAD CAIDA,INTRODUCCION,B&S,ESCL D2UX
BACKEND/ENSAMBLE FINAL,MINI OLA,UNIDAD GOLPEADA,INTRODUCCION,B&S,ESCL D2UX
SMD,ASYS,CONTAMINACION,,B&S,ESCL D2UX
SMD,ASYS,MAL MANEJO,,B&S,ESCL D2UX
SMD,ASYS,PANEL ABORTADO,,B&S,ESCL D2UX
SMD,ASYS,PANEL ATORADO,,B&S,ESCL D2UX
SMD,ASYS,UNIDAD CAIDA,,B&S,ESCL D2UX
SMD,DEK,BARRIDA,,B&S,ESCL D2UX
SMD,DEK,CONTAMINACION,,B&S,ESCL D2UX
SMD,DEK,CORTOS,,B&S,ESCL D2UX
SMD,DEK,EXCESO DE SOLDADURA,,B&S,ESCL D2UX
SMD,DEK,FLUJO INADECUADO,,B&S,ESCL D2UX
SMD,DEK,INSUFICIENCIAS,,B&S,ESCL D2UX
SMD,DEK,MAL MANEJO,,B&S,ESCL D2UX
SMD,DEK,PANEL ABORTADO,,B&S,ESCL D2UX
SMD,DEK,PANEL ATORADO,,B&S,ESCL D2UX
SMD,DEK,PASTA ALTA,,B&S,ESCL D2UX
SMD,DEK,PASTA DESPLAZADA,,B&S,ESCL D2UX
SMD,DEK,SET UP,,B&S,ESCL D2UX
SMD,DEK,UNIDAD CAIDA,,B&S,ESCL D2UX
SMD,DEK,UNIDAD GOLPEADA,,B&S,ESCL D2UX
SMD,HORNO DE REFLUJO,BARRIDA,,B&S,ESCL D2UX
SMD,HORNO DE REFLUJO,COMPONENTE FRACTURADO,,B&S,ESCL D2UX
SMD,HORNO DE REFLUJO,CONTAMINACION,,B&S,ESCL D2UX
SMD,HORNO DE REFLUJO,DESPLAZADOS POR GUIA CENTRAL,,B&S,ESCL D2UX
SMD,HORNO DE REFLUJO,GOLDEN OBSOLETA,,B&S,ESCL D2UX
SMD,HORNO DE REFLUJO,PANEL ATORADO,,B&S,ESCL D2UX
SMD,HORNO DE REFLUJO,PASTA SIN REFLUIR,,B&S,ESCL D2UX
SMD,HORNO DE REFLUJO,PERFIL INCORRECTO,,B&S,ESCL D2UX
SMD,HORNO DE REFLUJO,PRUEBAS DE INGENIERIA,,B&S,ESCL D2UX
SMD,HORNO DE REFLUJO,UNIDAD CAIDA,,B&S,ESCL D2UX
SMD,SIPLACE,CADUCO,,B&S,ESCL D2UX
SMD,SIPLACE,DEFECTO DEL PROVEEDOR,,B&S,ESCL D2UX
SMD,SIPLACE,MATERIAL SIN TRAZA,,B&S,ESCL D2UX
SMD,SIPLACE,MERMA,,B&S,ESCL D2UX
SMD,SIPLACE,PRUEBAS DE INGENIERIA,,B&S,ESCL D2UX
SMD,SX2-2,ADICIONALES,,B&S,ESCL D2UX
SMD,SX2-2,BARRIDA,,B&S,ESCL D2UX
SMD,SX2-2,CANTO,,B&S,ESCL D2UX
SMD,SX2-2,COMPONENTE DE CABEZA,,B&S,ESCL D2UX
SMD,SX2-2,COMPONENTE EQUIVOCADO,,B&S,ESCL D2UX
SMD,SX2-2,COMPONENTE GIRADO,,B&S,ESCL D2UX
SMD,SX2-2,CONTAMINACION,,B&S,ESCL D2UX
SMD,SX2-2,DESPLAZADOS,,B&S,ESCL D2UX
SMD,SX2-2,FALTA DE MATERIAL,,B&S,ESCL D2UX
SMD,SX2-2,FALTANTES,,B&S,ESCL D2UX
SMD,SX2-2,INSERCION MANUAL INCOMPLETA,,B&S,ESCL D2UX
SMD,SX2-2,MAL MANEJO,,B&S,ESCL D2UX
SMD,SX2-2,PANEL ABORTADO,,B&S,ESCL D2UX
SMD,SX2-2,PANEL ATORADO,,B&S,ESCL D2UX
SMD,SX2-2,PIN ELEVADO,,B&S,ESCL D2UX
SMD,SX2-2,POLARIDAD INVERTIDA,,B&S,ESCL D2UX
SMD,SX2-2,SET UP,,B&S,ESCL D2UX
SMD,SX2-2,TOMBSTONE,,B&S,ESCL D2UX
SMD,SX2-2,UNIDAD CAIDA,,B&S,ESCL D2UX
SMD,SX2-3,ADICIONALES,,B&S,ESCL D2UX
SMD,SX2-3,BARRIDA,,B&S,ESCL D2UX
SMD,SX2-3,CANTO,,B&S,ESCL D2UX
SMD,SX2-3,COMPONENTE DE CABEZA,,B&S,ESCL D2UX
SMD,SX2-3,COMPONENTE EQUIVOCADO,,B&S,ESCL D2UX
SMD,SX2-3,COMPONENTE GIRADO,,B&S,ESCL D2UX
SMD,SX2-3,CONTAMINACION,,B&S,ESCL D2UX
SMD,SX2-3,DESPLAZADOS,,B&S,ESCL D2UX
SMD,SX2-3,FALTA DE MATERIAL,,B&S,ESCL D2UX
SMD,SX2-3,FALTANTES,,B&S,ESCL D2UX
SMD,SX2-3,INSERCION MANUAL INCOMPLETA,,B&S,ESCL D2UX
SMD,SX2-3,MAL MANEJO,,B&S,ESCL D2UX
SMD,SX2-3,PANEL ABORTADO,,B&S,ESCL D2UX
SMD,SX2-3,PANEL ATORADO,,B&S,ESCL D2UX
SMD,SX2-3,PIN ELEVADO,,B&S,ESCL D2UX
SMD,SX2-3,POLARIDAD INVERTIDA,,B&S,ESCL D2UX
SMD,SX2-3,SET UP,,B&S,ESCL D2UX
SMD,SX2-3,TOMBSTONE,,B&S,ESCL D2UX
SMD,SX2-3,UNIDAD CAIDA,,B&S,ESCL D2UX
SMD,SX2_1,ADICIONALES,,B&S,ESCL D2UX
SMD,SX2_1,BARRIDA,,B&S,ESCL D2UX
SMD,SX2_1,CANTO,,B&S,ESCL D2UX
SMD,SX2_1,COMPONENTE DE CABEZA,,B&S,ESCL D2UX
SMD,SX2_1,COMPONENTE EQUIVOCADO,,B&S,ESCL D2UX
SMD,SX2_1,COMPONENTE GIRADO,,B&S,ESCL D2UX
SMD,SX2_1,CONTAMINACION,,B&S,ESCL D2UX
SMD,SX2_1,DESPLAZADOS,,B&S,ESCL D2UX
SMD,SX2_1,FALTA DE MATERIAL,,B&S,ESCL D2UX
SMD,SX2_1,FALTANTES,,B&S,ESCL D2UX
SMD,SX2_1,INSERCION MANUAL INCOMPLETA,,B&S,ESCL D2UX
SMD,SX2_1,MAL MANEJO,,B&S,ESCL D2UX
SMD,SX2_1,PANEL ABORTADO,,B&S,ESCL D2UX
SMD,SX2_1,PANEL ATORADO,,B&S,ESCL D2UX
SMD,SX2_1,PIN ELEVADO,,B&S,ESCL D2UX
SMD,SX2_1,POLARIDAD INVERTIDA,,B&S,ESCL D2UX
SMD,SX2_1,SET UP,,B&S,ESCL D2UX
SMD,SX2_1,TOMBSTONE,,B&S,ESCL D2UX
SMD,SX2_1,UNIDAD CAIDA,,B&S,ESCL D2UX
SMD,AOI COMPONENTES,GOLDEN OBSOLETA,,B&S,ESCL D2UX
SMD,AOI COMPONENTES,MAL FLUJO,,B&S,ESCL D2UX
SMD,AOI COMPONENTES,MAL MANEJO,,B&S,ESCL D2UX
SMD,AOI COMPONENTES,PANEL ATORADO,,B&S,ESCL D2UX
SMD,AOI COMPONENTES,UNIDAD CAIDA,,B&S,ESCL D2UX
SMD,AOI COMPONENTES,UNIDAD CAIDA AL PISO,,B&S,ESCL D2UX
WHSE,002,CADUCO,,B&S,ESCL D2UX
WHSE,002,CAMBIO DE INGENIERIA,,B&S,ESCL D2UX
WHSE,002,DAÑADO,,B&S,ESCL D2UX
WHSE,002,DAÑADO EN ALMACEN,,B&S,ESCL D2UX
WHSE,002,DAÑADO POR TRANSPORTE,,B&S,ESCL D2UX
WHSE,002,DEFECTO COSMETICO,,B&S,ESCL D2UX
WHSE,002,DERRAME,,B&S,ESCL D2UX
WHSE,002,DERRAME POR TRANSPORTE,,B&S,ESCL D2UX
WHSE,002,FORTIS,,B&S,ESCL D2UX
WHSE,002,GOLPEADO,,B&S,ESCL D2UX
WHSE,002,MAL DISEÑO,,B&S,ESCL D2UX
WHSE,002,MAL MANEJO DE ALMACEN,,B&S,ESCL D2UX
WHSE,002,MATERIAL CONTAMINADO,,B&S,ESCL D2UX
WHSE,002,MATERIAL DAÑADO,,B&S,ESCL D2UX
WHSE,002,MATERIAL FUERA DE ESPECIFICACION,,B&S,ESCL D2UX
WHSE,002,MOJADO,,B&S,ESCL D2UX
WHSE,002,OBSOLETO,,B&S,ESCL D2UX
WHSE,002,PETICION DEL CLIENTE,,B&S,ESCL D2UX
WHSE,002,PRUEBA DESTRUCTIVA,,B&S,ESCL D2UX
WHSE,002,SOBRE INVENTARIO,,B&S,ESCL D2UX
WHSE,002,TIEMPO MAYOR A 14 DIAS,,B&S,ESCL D2UX
WHSE,002,UNIDAD CAIDA AL PISO,,B&S,ESCL D2UX
SMD,ASYS,CONTAMINACION,,B&S,ESCL ALPHA
SMD,ASYS,MAL MANEJO,,B&S,ESCL ALPHA
SMD,ASYS,PANEL ABORTADO,,B&S,ESCL ALPHA
SMD,ASYS,PANEL ATORADO,,B&S,ESCL ALPHA
SMD,ASYS,UNIDAD CAIDA,,B&S,ESCL ALPHA
SMD,DEK,BARRIDA,,B&S,ESCL ALPHA
SMD,DEK,CONTAMINACION,,B&S,ESCL ALPHA
SMD,DEK,CORTOS,,B&S,ESCL ALPHA
SMD,DEK,EXCESO DE SOLDADURA,,B&S,ESCL ALPHA
SMD,DEK,FLUJO INADECUADO,,B&S,ESCL ALPHA
SMD,DEK,INSUFICIENCIAS,,B&S,ESCL ALPHA
SMD,DEK,MAL MANEJO,,B&S,ESCL ALPHA
SMD,DEK,PANEL ABORTADO,,B&S,ESCL ALPHA
SMD,DEK,PANEL ATORADO,,B&S,ESCL ALPHA
SMD,DEK,PASTA ALTA,,B&S,ESCL ALPHA
SMD,DEK,PASTA DESPLAZADA,,B&S,ESCL ALPHA
SMD,DEK,SET UP,,B&S,ESCL ALPHA
SMD,DEK,UNIDAD CAIDA,,B&S,ESCL ALPHA
SMD,DEK,UNIDAD GOLPEADA,,B&S,ESCL ALPHA
SMD,HORNO DE REFLUJO,BARRIDA,,B&S,ESCL ALPHA
SMD,HORNO DE REFLUJO,COMPONENTE FRACTURADO,,B&S,ESCL ALPHA
SMD,HORNO DE REFLUJO,CONTAMINACION,,B&S,ESCL ALPHA
SMD,HORNO DE REFLUJO,DESPLAZADOS POR GUIA CENTRAL,,B&S,ESCL ALPHA
SMD,HORNO DE REFLUJO,GOLDEN OBSOLETA,,B&S,ESCL ALPHA
SMD,HORNO DE REFLUJO,PANEL ATORADO,,B&S,ESCL ALPHA
SMD,HORNO DE REFLUJO,PASTA SIN REFLUIR,,B&S,ESCL ALPHA
SMD,HORNO DE REFLUJO,PERFIL INCORRECTO,,B&S,ESCL ALPHA
SMD,HORNO DE REFLUJO,PRUEBAS DE INGENIERIA,,B&S,ESCL ALPHA
SMD,HORNO DE REFLUJO,UNIDAD CAIDA,,B&S,ESCL ALPHA
SMD,SIPLACE,CADUCO,,B&S,ESCL ALPHA
SMD,SIPLACE,DEFECTO DEL PROVEEDOR,,B&S,ESCL ALPHA
SMD,SIPLACE,MATERIAL SIN TRAZA,,B&S,ESCL ALPHA
SMD,SIPLACE,MERMA,,B&S,ESCL ALPHA
SMD,SIPLACE,PRUEBAS DE INGENIERIA,,B&S,ESCL ALPHA
SMD,SX2-2,ADICIONALES,,B&S,ESCL ALPHA
SMD,SX2-2,BARRIDA,,B&S,ESCL ALPHA
SMD,SX2-2,CANTO,,B&S,ESCL ALPHA
SMD,SX2-2,COMPONENTE DE CABEZA,,B&S,ESCL ALPHA
SMD,SX2-2,COMPONENTE EQUIVOCADO,,B&S,ESCL ALPHA
SMD,SX2-2,COMPONENTE GIRADO,,B&S,ESCL ALPHA
SMD,SX2-2,CONTAMINACION,,B&S,ESCL ALPHA
SMD,SX2-2,DESPLAZADOS,,B&S,ESCL ALPHA
SMD,SX2-2,FALTA DE MATERIAL,,B&S,ESCL ALPHA
SMD,SX2-2,FALTANTES,,B&S,ESCL ALPHA
SMD,SX2-2,INSERCION MANUAL INCOMPLETA,,B&S,ESCL ALPHA
SMD,SX2-2,MAL MANEJO,,B&S,ESCL ALPHA
SMD,SX2-2,PANEL ABORTADO,,B&S,ESCL ALPHA
SMD,SX2-2,PANEL ATORADO,,B&S,ESCL ALPHA
SMD,SX2-2,PIN ELEVADO,,B&S,ESCL ALPHA
SMD,SX2-2,POLARIDAD INVERTIDA,,B&S,ESCL ALPHA
SMD,SX2-2,SET UP,,B&S,ESCL ALPHA
SMD,SX2-2,TOMBSTONE,,B&S,ESCL ALPHA
SMD,SX2-2,UNIDAD CAIDA,,B&S,ESCL ALPHA
SMD,SX2-3,ADICIONALES,,B&S,ESCL ALPHA
SMD,SX2-3,BARRIDA,,B&S,ESCL ALPHA
SMD,SX2-3,CANTO,,B&S,ESCL ALPHA
SMD,SX2-3,COMPONENTE DE CABEZA,,B&S,ESCL ALPHA
SMD,SX2-3,COMPONENTE EQUIVOCADO,,B&S,ESCL ALPHA
SMD,SX2-3,COMPONENTE GIRADO,,B&S,ESCL ALPHA
SMD,SX2-3,CONTAMINACION,,B&S,ESCL ALPHA
SMD,SX2-3,DESPLAZADOS,,B&S,ESCL ALPHA
SMD,SX2-3,FALTA DE MATERIAL,,B&S,ESCL ALPHA
SMD,SX2-3,FALTANTES,,B&S,ESCL ALPHA
SMD,SX2-3,INSERCION MANUAL INCOMPLETA,,B&S,ESCL ALPHA
SMD,SX2-3,MAL MANEJO,,B&S,ESCL ALPHA
SMD,SX2-3,PANEL ABORTADO,,B&S,ESCL ALPHA
SMD,SX2-3,PANEL ATORADO,,B&S,ESCL ALPHA
SMD,SX2-3,PIN ELEVADO,,B&S,ESCL ALPHA
SMD,SX2-3,POLARIDAD INVERTIDA,,B&S,ESCL ALPHA
SMD,SX2-3,SET UP,,B&S,ESCL ALPHA
SMD,SX2-3,TOMBSTONE,,B&S,ESCL ALPHA
SMD,SX2-3,UNIDAD CAIDA,,B&S,ESCL ALPHA
SMD,SX2_1,ADICIONALES,,B&S,ESCL ALPHA
SMD,SX2_1,BARRIDA,,B&S,ESCL ALPHA
SMD,SX2_1,CANTO,,B&S,ESCL ALPHA
SMD,SX2_1,COMPONENTE DE CABEZA,,B&S,ESCL ALPHA
SMD,SX2_1,COMPONENTE EQUIVOCADO,,B&S,ESCL ALPHA
SMD,SX2_1,COMPONENTE GIRADO,,B&S,ESCL ALPHA
SMD,SX2_1,CONTAMINACION,,B&S,ESCL ALPHA
SMD,SX2_1,DESPLAZADOS,,B&S,ESCL ALPHA
SMD,SX2_1,FALTA DE MATERIAL,,B&S,ESCL ALPHA
SMD,SX2_1,FALTANTES,,B&S,ESCL ALPHA
SMD,SX2_1,INSERCION MANUAL INCOMPLETA,,B&S,ESCL ALPHA
SMD,SX2_1,MAL MANEJO,,B&S,ESCL ALPHA
SMD,SX2_1,PANEL ABORTADO,,B&S,ESCL ALPHA
SMD,SX2_1,PANEL ATORADO,,B&S,ESCL ALPHA
SMD,SX2_1,PIN ELEVADO,,B&S,ESCL ALPHA
SMD,SX2_1,POLARIDAD INVERTIDA,,B&S,ESCL ALPHA
SMD,SX2_1,SET UP,,B&S,ESCL ALPHA
SMD,SX2_1,TOMBSTONE,,B&S,ESCL ALPHA
SMD,SX2_1,UNIDAD CAIDA,,B&S,ESCL ALPHA
SMD,AOI COMPONENTES,GOLDEN OBSOLETA,,B&S,ESCL ALPHA
SMD,AOI COMPONENTES,MAL FLUJO,,B&S,ESCL ALPHA
SMD,AOI COMPONENTES,MAL MANEJO,,B&S,ESCL ALPHA
SMD,AOI COMPONENTES,PANEL ATORADO,,B&S,ESCL ALPHA
SMD,AOI COMPONENTES,UNIDAD CAIDA,,B&S,ESCL ALPHA
SMD,AOI COMPONENTES,UNIDAD CAIDA AL PISO,,B&S,ESCL ALPHA
WHSE,002,CADUCO,,B&S,ESCL ALPHA
WHSE,002,CAMBIO DE INGENIERIA,,B&S,ESCL ALPHA
WHSE,002,DAÑADO,,B&S,ESCL ALPHA
WHSE,002,DAÑADO EN ALMACEN,,B&S,ESCL ALPHA
WHSE,002,DAÑADO POR TRANSPORTE,,B&S,ESCL ALPHA
WHSE,002,DEFECTO COSMETICO,,B&S,ESCL ALPHA
WHSE,002,DERRAME,,B&S,ESCL ALPHA
WHSE,002,DERRAME POR TRANSPORTE,,B&S,ESCL ALPHA
WHSE,002,FORTIS,,B&S,ESCL ALPHA
WHSE,002,GOLPEADO,,B&S,ESCL ALPHA
WHSE,002,MAL DISEÑO,,B&S,ESCL ALPHA
WHSE,002,MAL MANEJO DE ALMACEN,,B&S,ESCL ALPHA
WHSE,002,MATERIAL CONTAMINADO,,B&S,ESCL ALPHA
WHSE,002,MATERIAL DAÑADO,,B&S,ESCL ALPHA
WHSE,002,MATERIAL FUERA DE ESPECIFICACION,,B&S,ESCL ALPHA
WHSE,002,MOJADO,,B&S,ESCL ALPHA
WHSE,002,OBSOLETO,,B&S,ESCL ALPHA
WHSE,002,PETICION DEL CLIENTE,,B&S,ESCL ALPHA
WHSE,002,PRUEBA DESTRUCTIVA,,B&S,ESCL ALPHA
WHSE,002,SOBRE INVENTARIO,,B&S,ESCL ALPHA
WHSE,002,TIEMPO MAYOR A 14 DIAS,,B&S,ESCL ALPHA
WHSE,002,UNIDAD CAIDA AL PISO,,B&S,ESCL ALPHA
