area,tecnologia,defecto,causa,division,proyecto
JAULA DE CALIDAD,JAULA DE CALIDAD,TOMBSTONE,MANO DE OBRA,PE,ACM 2.1 D3
JAULA DE CALIDAD,JAULA DE CALIDAD,UNIDAD CAIDA,MANO DE OBRA,PE,ACM 2.1 D3
JAULA DE CALIDAD,JAULA DE CALIDAD,UNIDAD GOLPEADA,MANO DE OBRA,PE,ACM 2.1 D3
SMD,AOI COMPONENTES,GOLDEN OBSOLETA,MANO DE OBRA,PE,ACM 2.1 D3
SMD,AOI COMPONENTES,MAL FLUJO,MANO DE OBRA,PE,ACM 2.1 D3
SMD,AOI COMPONENTES,MAL MANEJO,MANO DE OBRA,PE,ACM 2.1 D3
SMD,AOI COMPONENTES,PANEL ATORADO,MANO DE OBRA,PE,ACM 2.1 D3
SMD,AOI COMPONENTES,UNIDAD CAIDA,MANO DE OBRA,PE,ACM 2.1 D3
SMD,AOI PASTA,GOLDEN OBSOLETA,MANO DE OBRA,PE,ACM 2.1 D3
SMD,AOI PASTA,MAL FLUJO,MANO DE OBRA,PE,ACM 2.1 D3
SMD,AOI PASTA,MAL MANEJO,MANO DE OBRA,PE,ACM 2.1 D3
SMD,AOI PASTA,PANEL ATORADO,MANO DE OBRA,PE,ACM 2.1 D3
SMD,AOI PASTA,UNIDAD CAIDA,MANO DE OBRA,PE,ACM 2.1 D3
SMD,ASSYS,COMPONENTE ARRANCADO,MANO DE OBRA,PE,ACM 2.1 D3
SMD,ASSYS,CONTAMINACION,MANO DE OBRA,PE,ACM 2.1 D3
SMD,ASSYS,MAL MANEJO,MANO DE OBRA,PE,ACM 2.1 D3
SMD,ASSYS,PANEL ABORTADO,MANO DE OBRA,PE,ACM 2.1 D3
SMD,ASSYS,PANEL ATORADO,MANO DE OBRA,PE,ACM 2.1 D3
SMD,ASSYS,UNIDAD CAIDA,MANO DE OBRA,PE,ACM 2.1 D3
SMD,DEK,BARRIDA,MANO DE OBRA,PE,ACM 2.1 D3
SMD,DEK,CONTAMINACION,MANO DE OBRA,PE,ACM 2.1 D3
SMD,DEK,CORTOS,MANO DE OBRA,PE,ACM 2.1 D3
SMD,DEK,EXCESO DE SOLDADURA,MANO DE OBRA,PE,ACM 2.1 D3
SMD,DEK,FALLA DE FIDUCIAL,MANO DE OBRA,PE,ACM 2.1 D3
SMD,DEK,FLUJO INADECUADO,MANO DE OBRA,PE,ACM 2.1 D3
SMD,DEK,INSUFICIENCIAS,MANO DE OBRA,PE,ACM 2.1 D3
SMD,DEK,MAL MANEJO,MANO DE OBRA,PE,ACM 2.1 D3
SMD,DEK,PANEL ABORTADO,MANO DE OBRA,PE,ACM 2.1 D3
SMD,DEK,PANEL ATORADO,MANO DE OBRA,PE,ACM 2.1 D3
SMD,DEK,PANEL QUEBRADO,MANO DE OBRA,PE,ACM 2.1 D3
SMD,DEK,PASTA ALTA,MANO DE OBRA,PE,ACM 2.1 D3
SMD,DEK,PASTA DESPLAZADA,MANO DE OBRA,PE,ACM 2.1 D3
SMD,DEK,PERLAS,MANO DE OBRA,PE,ACM 2.1 D3
SMD,DEK,PRUEBAS DE INGENIERIA,MANO DE OBRA,PE,ACM 2.1 D3
SMD,DEK,SET UP,MANO DE OBRA,PE,ACM 2.1 D3
SMD,DEK,UNIDAD CAIDA,MANO DE OBRA,PE,ACM 2.1 D3
SMD,DEK,UNIDAD GOLPEADA,MANO DE OBRA,PE,ACM 2.1 D3
SMD,F4,ADICIONALES,MANO DE OBRA,PE,ACM 2.1 D3
SMD,F4,BARRIDA,MANO DE OBRA,PE,ACM 2.1 D3
SMD,F4,CANTO,MANO DE OBRA,PE,ACM 2.1 D3
SMD,F4,COMPONENTE DE CABEZA,MANO DE OBRA,PE,ACM 2.1 D3
SMD,F4,COMPONENTE EQUIVOCADO,MANO DE OBRA,PE,ACM 2.1 D3
SMD,F4,COMPONENTE GIRADO,MANO DE OBRA,PE,ACM 2.1 D3
SMD,F4,CONTAMINACION,MANO DE OBRA,PE,ACM 2.1 D3
SMD,F4,DESPLAZADOS,MANO DE OBRA,PE,ACM 2.1 D3
SMD,F4,FALTA DE MATERIAL,MANO DE OBRA,PE,ACM 2.1 D3
SMD,F4,FALTANTES,MANO DE OBRA,PE,ACM 2.1 D3
SMD,F4,INSERCION MANUAL INCOMPLETA,MANO DE OBRA,PE,ACM 2.1 D3
SMD,F4,MAL MANEJO,MANO DE OBRA,PE,ACM 2.1 D3
SMD,F4,PANEL ABORTADO,MANO DE OBRA,PE,ACM 2.1 D3
SMD,F4,PANEL ATORADO,MANO DE OBRA,PE,ACM 2.1 D3
SMD,F4,PIN ELEVADO,MANO DE OBRA,PE,ACM 2.1 D3
SMD,F4,POLARIDAD INVERTIDA,MANO DE OBRA,PE,ACM 2.1 D3
SMD,F4,SET UP,MANO DE OBRA,PE,ACM 2.1 D3
SMD,F4,TOMBSTONE,MANO DE OBRA,PE,ACM 2.1 D3
SMD,F4,UNIDAD CAIDA,MANO DE OBRA,PE,ACM 2.1 D3
SMD,HORNO DE REFLUJO,BARRIDA,MANO DE OBRA,PE,ACM 2.1 D3
SMD,HORNO DE REFLUJO,COMPONENTE FRACTURADO,MANO DE OBRA,PE,ACM 2.1 D3
SMD,HORNO DE REFLUJO,CONTAMINACION,MANO DE OBRA,PE,ACM 2.1 D3
SMD,HORNO DE REFLUJO,DESPLAZADOS,MANO DE OBRA,PE,ACM 2.1 D3
SMD,HORNO DE REFLUJO,DESPLAZADOS POR GUIA CENTRAL,MANO DE OBRA,PE,ACM 2.1 D3
SMD,HORNO DE REFLUJO,DEWETTING,MANO DE OBRA,PE,ACM 2.1 D3
SMD,HORNO DE REFLUJO,GOLDEN OBSOLETA,MANO DE OBRA,PE,ACM 2.1 D3
SMD,HORNO DE REFLUJO,PANEL ATORADO,MANO DE OBRA,PE,ACM 2.1 D3
SMD,HORNO DE REFLUJO,PASTA SIN REFLUIR,MANO DE OBRA,PE,ACM 2.1 D3
SMD,HORNO DE REFLUJO,PERFIL INCORRECTO,MANO DE OBRA,PE,ACM 2.1 D3
SMD,HORNO DE REFLUJO,PRUEBAS DE INGENIERIA,MANO DE OBRA,PE,ACM 2.1 D3
SMD,HORNO DE REFLUJO,UNIDAD CAIDA,MANO DE OBRA,PE,ACM 2.1 D3
SMD,ICT,COMPONENTE ARRANCADO,MANO DE OBRA,PE,ACM 2.1 D3
SMD,ICT,COMPONENTE FRACTURADO,MANO DE OBRA,PE,ACM 2.1 D3
SMD,ICT,CONTAMINACION,MANO DE OBRA,PE,ACM 2.1 D3
SMD,ICT,EXCESO DE PRUEBAS,MANO DE OBRA,PE,ACM 2.1 D3
SMD,ICT,FALLA DE ICT,MANO DE OBRA,PE,ACM 2.1 D3
SMD,ICT,GOLDEN OBSOLETA,MANO DE OBRA,PE,ACM 2.1 D3
SMD,ICT,MAL FLUJO,MANO DE OBRA,PE,ACM 2.1 D3
SMD,ICT,PRUEBAS DE INGENIERIA,MANO DE OBRA,PE,ACM 2.1 D3
SMD,ICT,SET UP,MANO DE OBRA,PE,ACM 2.1 D3
SMD,ICT,SIN INTERLOCKING,MANO DE OBRA,PE,ACM 2.1 D3
SMD,ICT,SIN PRUEBA ANTERIOR,MANO DE OBRA,PE,ACM 2.1 D3
SMD,ICT,UNIDAD CAIDA,MANO DE OBRA,PE,ACM 2.1 D3
SMD,ICT,UNIDAD GOLPEADA,MANO DE OBRA,PE,ACM 2.1 D3
SMD,ICT,UNIDAD MAL COLOCADA EN FIXTURA,MANO DE OBRA,PE,ACM 2.1 D3
SMD,SIPLACE,CADUCO,MANO DE OBRA,PE,ACM 2.1 D3
SMD,SIPLACE,DEFECTO DE PROVEEDOR,MANO DE OBRA,PE,ACM 2.1 D3
SMD,SIPLACE,MATERIAL SIN TRAZA,MANO DE OBRA,PE,ACM 2.1 D3
SMD,SIPLACE,MERMA,MANO DE OBRA,PE,ACM 2.1 D3
SMD,SIPLACE,PRUEBAS DE INGENIERIA,MANO DE OBRA,PE,ACM 2.1 D3
SMD,SX,ADICIONALES,MANO DE OBRA,PE,ACM 2.1 D3
SMD,SX,BARRIDA,MANO DE OBRA,PE,ACM 2.1 D3
SMD,SX,CANTO,MANO DE OBRA,PE,ACM 2.1 D3
SMD,SX,COMPONENTE DE CABEZA,MANO DE OBRA,PE,ACM 2.1 D3
SMD,SX,COMPONENTE EQUIVOCADO,MANO DE OBRA,PE,ACM 2.1 D3
SMD,SX,COMPONENTE GIRADO,MANO DE OBRA,PE,ACM 2.1 D3
SMD,SX,CONTAMINACION,MANO DE OBRA,PE,ACM 2.1 D3
SMD,SX,DESPLAZADOS,MANO DE OBRA,PE,ACM 2.1 D3
SMD,SX,FALTA DE MATERIAL,MANO DE OBRA,PE,ACM 2.1 D3
SMD,SX,FALTANTES,MANO DE OBRA,PE,ACM 2.1 D3
SMD,SX,INSERCION MANUAL INCOMPLETA,MANO DE OBRA,PE,ACM 2.1 D3
SMD,SX,MAL MANEJO,MANO DE OBRA,PE,ACM 2.1 D3
SMD,SX,PANEL ABORTADO,MANO DE OBRA,PE,ACM 2.1 D3
SMD,SX,PANEL ATORADO,MANO DE OBRA,PE,ACM 2.1 D3
SMD,SX,PIN ELEVADO,MANO DE OBRA,PE,ACM 2.1 D3
SMD,SX,PIN SIN SOLDAR,MANO DE OBRA,PE,ACM 2.1 D3
SMD,SX,POLARIDAD INVERTIDA,MANO DE OBRA,PE,ACM 2.1 D3
SMD,SX,SET UP,MANO DE OBRA,PE,ACM 2.1 D3
SMD,SX,TOMBSTONE,MANO DE OBRA,PE,ACM 2.1 D3
SMD,SX,UNIDAD CAIDA,MANO DE OBRA,PE,ACM 2.1 D3
SMD,X4,ADICIONALES,MANO DE OBRA,PE,ACM 2.1 D3
SMD,X4,BARRIDA,MANO DE OBRA,PE,ACM 2.1 D3
SMD,X4,CANTO,MANO DE OBRA,PE,ACM 2.1 D3
SMD,X4,COMPONENTE DE CABEZA,MANO DE OBRA,PE,ACM 2.1 D3
SMD,X4,COMPONENTE EQUIVOCADO,MANO DE OBRA,PE,ACM 2.1 D3
SMD,X4,COMPONENTE GIRADO,MANO DE OBRA,PE,ACM 2.1 D3
SMD,X4,CONTAMINACION,MANO DE OBRA,PE,ACM 2.1 D3
SMD,X4,DESPLAZADOS,MANO DE OBRA,PE,ACM 2.1 D3
SMD,X4,FALTA DE MATERIAL,MANO DE OBRA,PE,ACM 2.1 D3
SMD,X4,FALTANTES,MANO DE OBRA,PE,ACM 2.1 D3
SMD,X4,INSERCION MANUAL INCOMPLETA,MANO DE OBRA,PE,ACM 2.1 D3
SMD,X4,MAL MANEJO,MANO DE OBRA,PE,ACM 2.1 D3
SMD,X4,PANEL ABORTADO,MANO DE OBRA,PE,ACM 2.1 D3
SMD,X4,PANEL ATORADO,MANO DE OBRA,PE,ACM 2.1 D3
SMD,X4,PIN ELEVADO,MANO DE OBRA,PE,ACM 2.1 D3
SMD,X4,PIN SIN SOLDAR,MANO DE OBRA,PE,ACM 2.1 D3
SMD,X4,POLARIDAD INVERTIDA,MANO DE OBRA,PE,ACM 2.1 D3
SMD,X4,SET UP,MANO DE OBRA,PE,ACM 2.1 D3
SMD,X4,TOMBSTONE,MANO DE OBRA,PE,ACM 2.1 D3
SMD,X4,UNIDAD CAIDA,MANO DE OBRA,PE,ACM 2.1 D3
WHSE,1,CADUCO,MANO DE OBRA,PE,ACM 2.1 D3
WHSE,1,CAMBIO DE INGENIERIA,MANO DE OBRA,PE,ACM 2.1 D3
WHSE,1,DAÑADO POR TRANSPORTE,MANO DE OBRA,PE,ACM 2.1 D3
WHSE,1,DERRAME,MANO DE OBRA,PE,ACM 2.1 D3
WHSE,1,DERRAME POR TRANSPORTE,MANO DE OBRA,PE,ACM 2.1 D3
WHSE,1,GOLPEADO,MANO DE OBRA,PE,ACM 2.1 D3
WHSE,1,MAL MANEJO DE ALMACEN,MANO DE OBRA,PE,ACM 2.1 D3
WHSE,1,MATERIAL DAÑADO,MANO DE OBRA,PE,ACM 2.1 D3
WHSE,1,MOJADO,MANO DE OBRA,PE,ACM 2.1 D3
WHSE,1,OBSOLETO,MANO DE OBRA,PE,ACM 2.1 D3
WHSE,1,SOBRE INVENTARIO,MANO DE OBRA,PE,ACM 2.1 D3
WHSE,2,CADUCO,MANO DE OBRA,PE,ACM 2.1 D3
WHSE,2,CAMBIO DE INGENIERIA,MANO DE OBRA,PE,ACM 2.1 D3
WHSE,2,DAÑADO EN ALMACEN,MANO DE OBRA,PE,ACM 2.1 D3
WHSE,2,DAÑADO POR TRANSPORTE,MANO DE OBRA,PE,ACM 2.1 D3
WHSE,2,DEFECTO COSMETICO,MANO DE OBRA,PE,ACM 2.1 D3
WHSE,2,DERRAME,MANO DE OBRA,PE,ACM 2.1 D3
WHSE,2,DERRAME POR TRANSPORTE,MANO DE OBRA,PE,ACM 2.1 D3
WHSE,2,FORTIS,MANO DE OBRA,PE,ACM 2.1 D3
WHSE,2,GOLPEADO,MANO DE OBRA,PE,ACM 2.1 D3
WHSE,2,MAL DISEÑO,MANO DE OBRA,PE,ACM 2.1 D3
WHSE,2,MAL MANEJO DE ALMACEN,MANO DE OBRA,PE,ACM 2.1 D3
WHSE,2,MATERIAL CONTAMINADO,MANO DE OBRA,PE,ACM 2.1 D3
WHSE,2,MATERIAL DAÑADO,MANO DE OBRA,PE,ACM 2.1 D3
WHSE,2,MATERIAL FUERA DE ESPECIFICACION,MANO DE OBRA,PE,ACM 2.1 D3
WHSE,2,MOJADO,MANO DE OBRA,PE,ACM 2.1 D3
WHSE,2,MUESTRAS ENVIADAS A CLIENTE O PROVEEDOR,MANO DE OBRA,PE,ACM 2.1 D3
WHSE,2,OBSOLETO,MANO DE OBRA,PE,ACM 2.1 D3
WHSE,2,PETICION DEL CLIENTE,MANO DE OBRA,PE,ACM 2.1 D3
WHSE,2,PRUEBA DESTRUCTIVA,MANO DE OBRA,PE,ACM 2.1 D3
WHSE,2,SOBRE INVENTARIO,MANO DE OBRA,PE,ACM 2.1 D3
WHSE,2,TIEMPO MAYOR A 14 DIAS,MANO DE OBRA,PE,ACM 2.1 D3
WHSE,14,CADUCO,MANO DE OBRA,PE,ACM 2.1 D3
WHSE,14,CAMBIO DE INGENIERIA,MANO DE OBRA,PE,ACM 2.1 D3
WHSE,14,DAÑADO,MANO DE OBRA,PE,ACM 2.1 D3
WHSE,14,DAÑADO POR TRANSPORTE,MANO DE OBRA,PE,ACM 2.1 D3
WHSE,14,DERRAME,MANO DE OBRA,PE,ACM 2.1 D3
WHSE,14,DERRAME POR TRANSPORTE,MANO DE OBRA,PE,ACM 2.1 D3
WHSE,14,GOLPEADO,MANO DE OBRA,PE,ACM 2.1 D3
WHSE,14,MAL MANEJO DE ALMACEN,MANO DE OBRA,PE,ACM 2.1 D3
WHSE,14,MATERIAL DAÑADO,MANO DE OBRA,PE,ACM 2.1 D3
WHSE,14,MOJADO,MANO DE OBRA,PE,ACM 2.1 D3
WHSE,14,OBSOLETO,MANO DE OBRA,PE,ACM 2.1 D3
WHSE,14,SOBRE INVENTARIO,MANO DE OBRA,PE,ACM 2.1 D3
WHSE,15,CADUCO,MANO DE OBRA,PE,ACM 2.1 D3
WHSE,15,CAMBIO DE INGENIERIA,MANO DE OBRA,PE,ACM 2.1 D3
WHSE,15,DAÑADO,MANO DE OBRA,PE,ACM 2.1 D3
WHSE,15,DAÑADO POR TRANSPORTE,MANO DE OBRA,PE,ACM 2.1 D3
WHSE,15,DERRAME,MANO DE OBRA,PE,ACM 2.1 D3
WHSE,15,DERRAME POR TRANSPORTE,MANO DE OBRA,PE,ACM 2.1 D3
WHSE,15,GOLPEADO,MANO DE OBRA,PE,ACM 2.1 D3
WHSE,15,MAL MANEJO DE ALMACEN,MANO DE OBRA,PE,ACM 2.1 D3
WHSE,15,MATERIAL DAÑADO,MANO DE OBRA,PE,ACM 2.1 D3
WHSE,15,MOJADO,MANO DE OBRA,PE,ACM 2.1 D3
WHSE,15,OBSOLETO,MANO DE OBRA,PE,ACM 2.1 D3
WHSE,15,SOBRE INVENTARIO,MANO DE OBRA,PE,ACM 2.1 D3
BACKEND/ENSAMBLE FINAL,ATORNILLADO_1 (PCB),MALA SECUENCIA,MANO DE OBRA,PE,MCM2.1 D3
BACKEND/ENSAMBLE FINAL,ATORNILLADO_1 (PCB),MATERIAL FUERA DE ESPECIFICACION,MANO DE OBRA,PE,MCM2.1 D3
BACKEND/ENSAMBLE FINAL,ATORNILLADO_1 (PCB),SIN INTERLOCKING,MANO DE OBRA,PE,MCM2.1 D3
BACKEND/ENSAMBLE FINAL,ATORNILLADO_1 (PCB),TORNILLO BARRIDO,MANO DE OBRA,PE,MCM2.1 D3
BACKEND/ENSAMBLE FINAL,ATORNILLADO_1 (PCB),TORNILLO CAPADO,MANO DE OBRA,PE,MCM2.1 D3
BACKEND/ENSAMBLE FINAL,ATORNILLADO_1 (PCB),TORNILLO EQUIVOCADO,MANO DE OBRA,PE,MCM2.1 D3
BACKEND/ENSAMBLE FINAL,ATORNILLADO_1 (PCB),TORNILLO MAL COLOCADO,MANO DE OBRA,PE,MCM2.1 D3
BACKEND/ENSAMBLE FINAL,ATORNILLADO_1 (PCB),UNIDAD CAIDA,MANO DE OBRA,PE,MCM2.1 D3
BACKEND/ENSAMBLE FINAL,ATORNILLADO_1 (PCB),UNIDAD GOLPEADA,MANO DE OBRA,PE,MCM2.1 D3
BACKEND/ENSAMBLE FINAL,ATORNILLADO_2 (Conector),MALA SECUENCIA,MANO DE OBRA,PE,MCM2.1 D3
BACKEND/ENSAMBLE FINAL,ATORNILLADO_2 (Conector),MATERIAL FUERA DE ESPECIFICACION,MANO DE OBRA,PE,MCM2.1 D3
BACKEND/ENSAMBLE FINAL,ATORNILLADO_2 (Conector),SIN INTERLOCKING,MANO DE OBRA,PE,MCM2.1 D3
BACKEND/ENSAMBLE FINAL,ATORNILLADO_2 (Conector),TORNILLO BARRIDO,MANO DE OBRA,PE,MCM2.1 D3
BACKEND/ENSAMBLE FINAL,ATORNILLADO_2 (Conector),TORNILLO CAPADO,MANO DE OBRA,PE,MCM2.1 D3
BACKEND/ENSAMBLE FINAL,ATORNILLADO_2 (Conector),TORNILLO EQUIVOCADO,MANO DE OBRA,PE,MCM2.1 D3
BACKEND/ENSAMBLE FINAL,ATORNILLADO_2 (Conector),TORNILLO MAL COLOCADO,MANO DE OBRA,PE,MCM2.1 D3
BACKEND/ENSAMBLE FINAL,ATORNILLADO_2 (Conector),UNIDAD CAIDA,MANO DE OBRA,PE,MCM2.1 D3
BACKEND/ENSAMBLE FINAL,ATORNILLADO_2 (Conector),UNIDAD GOLPEADA,MANO DE OBRA,PE,MCM2.1 D3
BACKEND/ENSAMBLE FINAL,ATORNILLADO_3 (Tapa),MALA SECUENCIA,MANO DE OBRA,PE,MCM2.1 D3
BACKEND/ENSAMBLE FINAL,ATORNILLADO_3 (Tapa),MATERIAL FUERA DE ESPECIFICACION,MANO DE OBRA,PE,MCM2.1 D3
BACKEND/ENSAMBLE FINAL,ATORNILLADO_3 (Tapa),SIN INTERLOCKING,MANO DE OBRA,PE,MCM2.1 D3
BACKEND/ENSAMBLE FINAL,ATORNILLADO_3 (Tapa),TORNILLO BARRIDO,MANO DE OBRA,PE,MCM2.1 D3
BACKEND/ENSAMBLE FINAL,ATORNILLADO_3 (Tapa),TORNILLO CAPADO,MANO DE OBRA,PE,MCM2.1 D3
BACKEND/ENSAMBLE FINAL,ATORNILLADO_3 (Tapa),TORNILLO EQUIVOCADO,MANO DE OBRA,PE,MCM2.1 D3
BACKEND/ENSAMBLE FINAL,ATORNILLADO_3 (Tapa),TORNILLO MAL COLOCADO,MANO DE OBRA,PE,MCM2.1 D3
BACKEND/ENSAMBLE FINAL,ATORNILLADO_3 (Tapa),UNIDAD CAIDA,MANO DE OBRA,PE,MCM2.1 D3
BACKEND/ENSAMBLE FINAL,ATORNILLADO_3 (Tapa),UNIDAD GOLPEADA,MANO DE OBRA,PE,MCM2.1 D3
BACKEND/ENSAMBLE FINAL,CRIMPING,MATERIAL FUERA DE ESPECIFICACION,MANO DE OBRA,PE,MCM2.1 D3
BACKEND/ENSAMBLE FINAL,CRIMPING,SET UP,MANO DE OBRA,PE,MCM2.1 D3
BACKEND/ENSAMBLE FINAL,CRIMPING,UNDIAD MAL CRIMPEADA,MANO DE OBRA,PE,MCM2.1 D3
BACKEND/ENSAMBLE FINAL,CRIMPING,UNIDAD CAIDA,MANO DE OBRA,PE,MCM2.1 D3
BACKEND/ENSAMBLE FINAL,CRIMPING,UNIDAD GOLPEADA,MANO DE OBRA,PE,MCM2.1 D3
BACKEND/ENSAMBLE FINAL,DAE & CAP,DAE/CAP DESPLAZADO,MANO DE OBRA,PE,MCM2.1 D3
BACKEND/ENSAMBLE FINAL,DAE & CAP,GOLDEN OBSOLETA,MANO DE OBRA,PE,MCM2.1 D3
BACKEND/ENSAMBLE FINAL,DAE & CAP,MATERIAL FUERA DE ESPECIFICACION,MANO DE OBRA,PE,MCM2.1 D3
BACKEND/ENSAMBLE FINAL,DAE & CAP,UNIDAD CAIDA,MANO DE OBRA,PE,MCM2.1 D3
BACKEND/ENSAMBLE FINAL,DIAGNOSTICO,ADICIONALES,MANO DE OBRA,PE,MCM2.1 D3
BACKEND/ENSAMBLE FINAL,DIAGNOSTICO,CANTO,MANO DE OBRA,PE,MCM2.1 D3
BACKEND/ENSAMBLE FINAL,DIAGNOSTICO,COMPONENTE ARRANCADO,MANO DE OBRA,PE,MCM2.1 D3
BACKEND/ENSAMBLE FINAL,DIAGNOSTICO,COMPONENTE DE CABEZA,MANO DE OBRA,PE,MCM2.1 D3
BACKEND/ENSAMBLE FINAL,DIAGNOSTICO,COMPONENTE EQUIVOCADO,MANO DE OBRA,PE,MCM2.1 D3
BACKEND/ENSAMBLE FINAL,DIAGNOSTICO,COMPONENTE GIRADO,MANO DE OBRA,PE,MCM2.1 D3
BACKEND/ENSAMBLE FINAL,DIAGNOSTICO,CONTAMINACION,MANO DE OBRA,PE,MCM2.1 D3
BACKEND/ENSAMBLE FINAL,DIAGNOSTICO,CORTOS,MANO DE OBRA,PE,MCM2.1 D3
BACKEND/ENSAMBLE FINAL,DIAGNOSTICO,DESPLAZADOS,MANO DE OBRA,PE,MCM2.1 D3
BACKEND/ENSAMBLE FINAL,DIAGNOSTICO,DIAGNOSTICO EXHAUSTIVO,MANO DE OBRA,PE,MCM2.1 D3
BACKEND/ENSAMBLE FINAL,DIAGNOSTICO,FALTANTES,MANO DE OBRA,PE,MCM2.1 D3
BACKEND/ENSAMBLE FINAL,DIAGNOSTICO,GOLDEN OBSOLETA,MANO DE OBRA,PE,MCM2.1 D3
BACKEND/ENSAMBLE FINAL,DIAGNOSTICO,INSERCION MANUAL INCOMPLETA,MANO DE OBRA,PE,MCM2.1 D3
BACKEND/ENSAMBLE FINAL,DIAGNOSTICO,INSUFICIENCIA,MANO DE OBRA,PE,MCM2.1 D3
BACKEND/ENSAMBLE FINAL,DIAGNOSTICO,MATERIAL FUERA DE ESPECIFICACION,MANO DE OBRA,PE,MCM2.1 D3
BACKEND/ENSAMBLE FINAL,DIAGNOSTICO,PIN ELEVADO,MANO DE OBRA,PE,MCM2.1 D3
BACKEND/ENSAMBLE FINAL,DIAGNOSTICO,POLARIDAD INVERTIDA,MANO DE OBRA,PE,MCM2.1 D3
BACKEND/ENSAMBLE FINAL,DIAGNOSTICO,TOMBSTONE,MANO DE OBRA,PE,MCM2.1 D3
BACKEND/ENSAMBLE FINAL,DIAGNOSTICO,UNIDAD CAIDA,MANO DE OBRA,PE,MCM2.1 D3
BACKEND/ENSAMBLE FINAL,DIAGNOSTICO,UNIDAD GOLPEADA,MANO DE OBRA,PE,MCM2.1 D3
BACKEND/ENSAMBLE FINAL,DISPENSADO Dow Corning,BURBUJAS,MANO DE OBRA,PE,MCM2.1 D3
BACKEND/ENSAMBLE FINAL,DISPENSADO Dow Corning,CARCAZA DAÑADA,MANO DE OBRA,PE,MCM2.1 D3
BACKEND/ENSAMBLE FINAL,DISPENSADO Dow Corning,DESPLAZADO,MANO DE OBRA,PE,MCM2.1 D3
BACKEND/ENSAMBLE FINAL,DISPENSADO Dow Corning,EXCESO,MANO DE OBRA,PE,MCM2.1 D3
BACKEND/ENSAMBLE FINAL,DISPENSADO Dow Corning,INSUFICIENCIA,MANO DE OBRA,PE,MCM2.1 D3
BACKEND/ENSAMBLE FINAL,DISPENSADO Dow Corning,MAL MANEJO,MANO DE OBRA,PE,MCM2.1 D3
BACKEND/ENSAMBLE FINAL,DISPENSADO Dow Corning,MATERIAL FUERA DE ESPECIFICACION,MANO DE OBRA,PE,MCM2.1 D3
BACKEND/ENSAMBLE FINAL,DISPENSADO Dow Corning,SET UP,MANO DE OBRA,PE,MCM2.1 D3
BACKEND/ENSAMBLE FINAL,DISPENSADO Dow Corning,UNIDAD CAIDA,MANO DE OBRA,PE,MCM2.1 D3
BACKEND/ENSAMBLE FINAL,DISPENSADO Dow Corning,UNIDAD MAL COLOCADA EN FIXTURA,MANO DE OBRA,PE,MCM2.1 D3
BACKEND/ENSAMBLE FINAL,DISPENSADO de GF1500,BURBUJAS,MANO DE OBRA,PE,MCM2.1 D3
BACKEND/ENSAMBLE FINAL,DISPENSADO de GF1500,CARCAZA DAÑADA,MANO DE OBRA,PE,MCM2.1 D3
BACKEND/ENSAMBLE FINAL,DISPENSADO de GF1500,DESPLAZADO,MANO DE OBRA,PE,MCM2.1 D3
BACKEND/ENSAMBLE FINAL,DISPENSADO de GF1500,EXCESO,MANO DE OBRA,PE,MCM2.1 D3
BACKEND/ENSAMBLE FINAL,DISPENSADO de GF1500,INSUFICIENCIA,MANO DE OBRA,PE,MCM2.1 D3
BACKEND/ENSAMBLE FINAL,DISPENSADO de GF1500,MAL MANEJO,MANO DE OBRA,PE,MCM2.1 D3
BACKEND/ENSAMBLE FINAL,DISPENSADO de GF1500,MATERIAL FUERA DE ESPECIFICACION,MANO DE OBRA,PE,MCM2.1 D3
BACKEND/ENSAMBLE FINAL,DISPENSADO de GF1500,SET UP,MANO DE OBRA,PE,MCM2.1 D3
BACKEND/ENSAMBLE FINAL,DISPENSADO de GF1500,UNIDAD CAIDA,MANO DE OBRA,PE,MCM2.1 D3
BACKEND/ENSAMBLE FINAL,DISPENSADO de GF1500,UNIDAD MAL COLOCADA EN FIXTURA,MANO DE OBRA,PE,MCM2.1 D3
BACKEND/ENSAMBLE FINAL,ENSAMBLE,CAMBIOS DE INGENIERIA,MANO DE OBRA,PE,MCM2.1 D3
BACKEND/ENSAMBLE FINAL,ENSAMBLE,MAL ENSAMBLE,MANO DE OBRA,PE,MCM2.1 D3
BACKEND/ENSAMBLE FINAL,ENSAMBLE,MATERIAL FUERA DE ESPECIFICACION,MANO DE OBRA,PE,MCM2.1 D3
BACKEND/ENSAMBLE FINAL,ENSAMBLE,PRUEBAS DE INGENIERIA,MANO DE OBRA,PE,MCM2.1 D3
BACKEND/ENSAMBLE FINAL,HERMETICIDAD,CONECTOR DAÑADO,MANO DE OBRA,PE,MCM2.1 D3
BACKEND/ENSAMBLE FINAL,HERMETICIDAD,FUGA,MANO DE OBRA,PE,MCM2.1 D3
BACKEND/ENSAMBLE FINAL,HERMETICIDAD,GOLDEN OBSOLETA,MANO DE OBRA,PE,MCM2.1 D3
BACKEND/ENSAMBLE FINAL,HERMETICIDAD,MAL FLUJO,MANO DE OBRA,PE,MCM2.1 D3
BACKEND/ENSAMBLE FINAL,HERMETICIDAD,MAL RETRABAJO,MANO DE OBRA,PE,MCM2.1 D3
BACKEND/ENSAMBLE FINAL,HERMETICIDAD,RONDANA FALTANTE O DESPLAZADA,MANO DE OBRA,PE,MCM2.1 D3
